16718.326991 10.303159 
16719.062056 10.301691 
16719.797121 10.300223 
16720.532187 10.298755 
16721.267252 10.297287 
16722.002318 10.295819 
16722.737383 10.294350 
16723.472448 10.292881 
16724.207514 10.291412 
16724.942579 10.289943 
16725.677644 10.288474 
16726.412710 10.287004 
16727.147775 10.285534 
16727.882841 10.284064 
16728.617906 10.282594 
16729.352971 10.281124 
16730.088037 10.279653 
16730.823102 10.278182 
16731.558167 10.276711 
16732.293233 10.275239 
16733.028298 10.273768 
16733.763364 10.272296 
16734.498429 10.270824 
16735.233494 10.269352 
16735.968560 10.267880 
16736.703625 10.266407 
16737.438690 10.264934 
16738.173756 10.263461 
16738.908821 10.261988 
16739.643887 10.260515 
16740.378952 10.259041 
16741.114017 10.257567 
16741.849083 10.256093 
16742.584148 10.254619 
16743.319214 10.253144 
16744.054279 10.251670 
16744.789344 10.250195 
16745.524410 10.248720 
16746.259475 10.247244 
16746.994540 10.245769 
16747.729606 10.244293 
16748.464671 10.242817 
16749.199737 10.241341 
16749.934802 10.239864 
16750.669867 10.238388 
16751.404933 10.236911 
16752.139998 10.235434 
16752.875063 10.233957 
16753.610129 10.232479 
16754.345194 10.231001 
16755.080260 10.229524 
16755.815325 10.228045 
16756.550390 10.226567 
16757.285456 10.225089 
16758.020521 10.223610 
16758.755586 10.222131 
16759.490652 10.220652 
16760.225717 10.219172 
16760.960783 10.217693 
16761.695848 10.216213 
16762.430913 10.214733 
16763.165979 10.213252 
16763.901044 10.211772 
16764.636110 10.210291 
16765.371175 10.208810 
16766.106240 10.207329 
16766.841306 10.205848 
16767.576371 10.204366 
16768.311436 10.202885 
16769.046502 10.201403 
16769.781567 10.199920 
16770.516633 10.198438 
16771.251698 10.196955 
16771.986763 10.195473 
16772.721829 10.193990 
16773.456894 10.192506 
16774.191959 10.191023 
16774.927025 10.189539 
16775.662090 10.188055 
16776.397156 10.186571 
16777.132221 10.185087 
16777.867286 10.183602 
16778.602352 10.182117 
16779.337417 10.180632 
16780.072482 10.179147 
16780.807548 10.177662 
16781.542613 10.176176 
16782.277679 10.174690 
16783.012744 10.173204 
16783.747809 10.171718 
16784.482875 10.170231 
16785.217940 10.168744 
16785.953006 10.167257 
16786.688071 10.165770 
16787.423136 10.164283 
16788.158202 10.162795 
16788.893267 10.161307 
16789.628332 10.159819 
16790.363398 10.158331 
16791.098463 10.156843 
16791.833529 10.155354 
16792.568594 10.153865 
16793.303659 10.152376 
16794.038725 10.150886 
16794.773790 10.149397 
16795.508855 10.147907 
16796.243921 10.146417 
16796.978986 10.144927 
16797.714052 10.143436 
16798.449117 10.141946 
16799.184182 10.140455 
16799.919248 10.138964 
16800.654313 10.137472 
16801.389379 10.135981 
16802.124444 10.134489 
16802.859509 10.132997 
16803.594575 10.131505 
16804.329640 10.130012 
16805.064705 10.128520 
16805.799771 10.127027 
16806.534836 10.125534 
16807.269902 10.124040 
16808.004967 10.122547 
16808.740032 10.121053 
16809.475098 10.119559 
16810.210163 10.118065 
16810.945228 10.116571 
16811.680294 10.115076 
16812.415359 10.113581 
16813.150425 10.112086 
16813.885490 10.110591 
16814.620555 10.109095 
16815.355621 10.107599 
16816.090686 10.106103 
16816.825751 10.104607 
16817.560817 10.103111 
16818.295882 10.101614 
16819.030948 10.100117 
16819.766013 10.098620 
16820.501078 10.097123 
16821.236144 10.095625 
16821.971209 10.094128 
16822.706275 10.092630 
16823.441340 10.091132 
16824.176405 10.089633 
16824.911471 10.088134 
16825.646536 10.086636 
16826.381601 10.085137 
16827.116667 10.083637 
16827.851732 10.082138 
16828.586798 10.080638 
16829.321863 10.079138 
16830.056928 10.077638 
16830.791994 10.076137 
16831.527059 10.074637 
16832.262124 10.073136 
16832.997190 10.071635 
16833.732255 10.070133 
16834.467321 10.068632 
16835.202386 10.067130 
16835.937451 10.065628 
16836.672517 10.064126 
16837.407582 10.062623 
16838.142647 10.061121 
16838.877713 10.059618 
16839.612778 10.058115 
16840.347844 10.056611 
16841.082909 10.055108 
16841.817974 10.053604 
16842.553040 10.052100 
16843.288105 10.050596 
16844.023171 10.049091 
16844.758236 10.047587 
16845.493301 10.046082 
16846.228367 10.044577 
16846.963432 10.043071 
16847.698497 10.041566 
16848.433563 10.040060 
16849.168628 10.038554 
16849.903694 10.037048 
16850.638759 10.035541 
16851.373824 10.034034 
16852.108890 10.032527 
16852.843955 10.031020 
16853.579020 10.029513 
16854.314086 10.028005 
16855.049151 10.026497 
16855.784217 10.024989 
16856.519282 10.023481 
16857.254347 10.021972 
16857.989413 10.020464 
16858.724478 10.018955 
16859.459543 10.017445 
16860.194609 10.015936 
16860.929674 10.014426 
16861.664740 10.012916 
16862.399805 10.011406 
16863.134870 10.009896 
16863.869936 10.008385 
16864.605001 10.006874 
16865.340067 10.005363 
16866.075132 10.003852 
16866.810197 10.002341 
16867.545263 10.000829 
16868.280328 9.999317 
16869.015393 9.997805 
16869.750459 9.996292 
16870.485524 9.994780 
16871.220590 9.993267 
16871.955655 9.991754 
16872.690720 9.990240 
16873.425786 9.988727 
16874.160851 9.987213 
16874.895916 9.985699 
16875.630982 9.984185 
16876.366047 9.982670 
16877.101113 9.981156 
16877.836178 9.979641 
16878.571243 9.978125 
16879.306309 9.976610 
16880.041374 9.975094 
16880.776439 9.973579 
16881.511505 9.972062 
16882.246570 9.970546 
16882.981636 9.969030 
16883.716701 9.967513 
16884.451766 9.965996 
16885.186832 9.964478 
16885.921897 9.962961 
16886.656963 9.961443 
16887.392028 9.959925 
16888.127093 9.958407 
16888.862159 9.956889 
16889.597224 9.955370 
16890.332289 9.953851 
16891.067355 9.952332 
16891.802420 9.950813 
16892.537486 9.949293 
16893.272551 9.947773 
16894.007616 9.946253 
16894.742682 9.944733 
16895.477747 9.943213 
16896.212812 9.941692 
16896.947878 9.940171 
16897.682943 9.938650 
16898.418009 9.937128 
16899.153074 9.935607 
16899.888139 9.934085 
16900.623205 9.932563 
16901.358270 9.931040 
16902.093335 9.929518 
16902.828401 9.927995 
16903.563466 9.926472 
16904.298532 9.924948 
16905.033597 9.923425 
16905.768662 9.921901 
16906.503728 9.920377 
16907.238793 9.918853 
16907.973859 9.917328 
16908.708924 9.915804 
16909.443989 9.914279 
16910.179055 9.912754 
16910.914120 9.911228 
16911.649185 9.909703 
16912.384251 9.908177 
16913.119316 9.906651 
16913.854382 9.905124 
16914.589447 9.903598 
16915.324512 9.902071 
16916.059578 9.900544 
16916.794643 9.899016 
16917.529708 9.897489 
16918.264774 9.895961 
16918.999839 9.894433 
16919.734905 9.892905 
16920.469970 9.891376 
16921.205035 9.889848 
16921.940101 9.888319 
16922.675166 9.886790 
16923.410231 9.885260 
16924.145297 9.883731 
16924.880362 9.882201 
16925.615428 9.880671 
16926.350493 9.879140 
16927.085558 9.877610 
16927.820624 9.876079 
16928.555689 9.874548 
16929.290755 9.873016 
16930.025820 9.871485 
16930.760885 9.869953 
16931.495951 9.868421 
16932.231016 9.866889 
16932.966081 9.865356 
16933.701147 9.863823 
16934.436212 9.862290 
16935.171278 9.860757 
16935.906343 9.859224 
16936.641408 9.857690 
16937.376474 9.856156 
16938.111539 9.854622 
16938.846604 9.853087 
16939.581670 9.851553 
16940.316735 9.850018 
16941.051801 9.848483 
16941.786866 9.846947 
16942.521931 9.845412 
16943.256997 9.843876 
16943.992062 9.842340 
16944.727127 9.840803 
16945.462193 9.839267 
16946.197258 9.837730 
16946.932324 9.836193 
16947.667389 9.834656 
16948.402454 9.833118 
16949.137520 9.831580 
16949.872585 9.830042 
16950.607651 9.828504 
16951.342716 9.826966 
16952.077781 9.825427 
16952.812847 9.823888 
16953.547912 9.822349 
16954.282977 9.820809 
16955.018043 9.819270 
16955.753108 9.817730 
16956.488174 9.816189 
16957.223239 9.814649 
16957.958304 9.813108 
16958.693370 9.811567 
16959.428435 9.810026 
16960.163500 9.808485 
16960.898566 9.806943 
16961.633631 9.805401 
16962.368697 9.803859 
16963.103762 9.802317 
16963.838827 9.800774 
16964.573893 9.799231 
16965.308958 9.797688 
16966.044024 9.796145 
16966.779089 9.794601 
16967.514154 9.793057 
16968.249220 9.791513 
16968.984285 9.789969 
16969.719350 9.788424 
16970.454416 9.786880 
16971.189481 9.785335 
16971.924547 9.783789 
16972.659612 9.782244 
16973.394677 9.780698 
16974.129743 9.779152 
16974.864808 9.777606 
16975.599873 9.776059 
16976.334939 9.774512 
16977.070004 9.772965 
16977.805070 9.771418 
16978.540135 9.769871 
16979.275200 9.768323 
16980.010266 9.766775 
16980.745331 9.765227 
16981.480396 9.763678 
16982.215462 9.762129 
16982.950527 9.760580 
16983.685593 9.759031 
16984.420658 9.757482 
16985.155723 9.755932 
16985.890789 9.754382 
16986.625854 9.752832 
16987.360920 9.751281 
16988.095985 9.749731 
16988.831050 9.748180 
16989.566116 9.746629 
16990.301181 9.745077 
16991.036246 9.743525 
16991.771312 9.741974 
16992.506377 9.740421 
16993.241443 9.738869 
16993.976508 9.737316 
16994.711573 9.735763 
16995.446639 9.734210 
16996.181704 9.732657 
16996.916769 9.731103 
16997.651835 9.729549 
16998.386900 9.727995 
16999.121966 9.726441 
16999.857031 9.724886 
17000.592096 9.723331 
17001.327162 9.721776 
17002.062227 9.720220 
17002.797292 9.718665 
17003.532358 9.717109 
17004.267423 9.715553 
17005.002489 9.713996 
17005.737554 9.712440 
17006.472619 9.710883 
17007.207685 9.709326 
17007.942750 9.707768 
17008.677816 9.706211 
17009.412881 9.704653 
17010.147946 9.703094 
17010.883012 9.701536 
17011.618077 9.699977 
17012.353142 9.698419 
17013.088208 9.696859 
17013.823273 9.695300 
17014.558339 9.693740 
17015.293404 9.692180 
17016.028469 9.690620 
17016.763535 9.689060 
17017.498600 9.687499 
17018.233665 9.685938 
17018.968731 9.684377 
17019.703796 9.682816 
17020.438862 9.681254 
17021.173927 9.679692 
17021.908992 9.678130 
17022.644058 9.676567 
17023.379123 9.675005 
17024.114188 9.673442 
17024.849254 9.671879 
17025.584319 9.670315 
17026.319385 9.668751 
17027.054450 9.667187 
17027.789515 9.665623 
17028.524581 9.664059 
17029.259646 9.662494 
17029.994712 9.660929 
17030.729777 9.659364 
17031.464842 9.657798 
17032.199908 9.656233 
17032.934973 9.654667 
17033.670038 9.653101 
17034.405104 9.651534 
17035.140169 9.649967 
17035.875235 9.648400 
17036.610300 9.646833 
17037.345365 9.645266 
17038.080431 9.643698 
17038.815496 9.642130 
17039.550561 9.640562 
17040.285627 9.638993 
17041.020692 9.637424 
17041.755758 9.635855 
17042.490823 9.634286 
17043.225888 9.632716 
17043.960954 9.631147 
17044.696019 9.629576 
17045.431084 9.628006 
17046.166150 9.626436 
17046.901215 9.624865 
17047.636281 9.623294 
17048.371346 9.621722 
17049.106411 9.620151 
17049.841477 9.618579 
17050.576542 9.617007 
17051.311608 9.615434 
17052.046673 9.613862 
17052.781738 9.612289 
17053.516804 9.610716 
17054.251869 9.609142 
17054.986934 9.607569 
17055.722000 9.605995 
17056.457065 9.604421 
17057.192131 9.602846 
17057.927196 9.601271 
17058.662261 9.599696 
17059.397327 9.598121 
17060.132392 9.596546 
17060.867457 9.594970 
17061.602523 9.593394 
17062.337588 9.591818 
17063.072654 9.590241 
17063.807719 9.588665 
17064.542784 9.587088 
17065.277850 9.585510 
17066.012915 9.583933 
17066.747980 9.582355 
17067.483046 9.580777 
17068.218111 9.579198 
17068.953177 9.577620 
17069.688242 9.576041 
17070.423307 9.574462 
17071.158373 9.572883 
17071.893438 9.571303 
17072.628504 9.569723 
17073.363569 9.568143 
17074.098634 9.566563 
17074.833700 9.564982 
17075.568765 9.563401 
17076.303830 9.561820 
17077.038896 9.560238 
17077.773961 9.558657 
17078.509027 9.557075 
17079.244092 9.555492 
17079.979157 9.553910 
17080.714223 9.552327 
17081.449288 9.550744 
17082.184353 9.549161 
17082.919419 9.547577 
17083.654484 9.545993 
17084.389550 9.544409 
17085.124615 9.542825 
17085.859680 9.541240 
17086.594746 9.539655 
17087.329811 9.538070 
17088.064876 9.536485 
17088.799942 9.534899 
17089.535007 9.533313 
17090.270073 9.531727 
17091.005138 9.530141 
17091.740203 9.528554 
17092.475269 9.526967 
17093.210334 9.525380 
17093.945400 9.523792 
17094.680465 9.522204 
17095.415530 9.520616 
17096.150596 9.519028 
17096.885661 9.517439 
17097.620726 9.515851 
17098.355792 9.514262 
17099.090857 9.512672 
17099.825923 9.511083 
17100.560988 9.509493 
17101.296053 9.507902 
17102.031119 9.506312 
17102.766184 9.504721 
17103.501249 9.503130 
17104.236315 9.501539 
17104.971380 9.499948 
17105.706446 9.498356 
17106.441511 9.496764 
17107.176576 9.495172 
17107.911642 9.493579 
17108.646707 9.491986 
17109.381772 9.490393 
17110.116838 9.488800 
17110.851903 9.487206 
17111.586969 9.485612 
17112.322034 9.484018 
17113.057099 9.482423 
17113.792165 9.480829 
17114.527230 9.479234 
17115.262296 9.477639 
17115.997361 9.476043 
17116.732426 9.474447 
17117.467492 9.472851 
17118.202557 9.471255 
17118.937622 9.469658 
17119.672688 9.468061 
17120.407753 9.466464 
17121.142819 9.464867 
17121.877884 9.463269 
17122.612949 9.461671 
17123.348015 9.460073 
17124.083080 9.458475 
17124.818145 9.456876 
17125.553211 9.455277 
17126.288276 9.453677 
17127.023342 9.452078 
17127.758407 9.450478 
17128.493472 9.448878 
17129.228538 9.447278 
17129.963603 9.445677 
17130.698669 9.444076 
17131.433734 9.442475 
17132.168799 9.440873 
17132.903865 9.439272 
17133.638930 9.437670 
17134.373995 9.436067 
17135.109061 9.434465 
17135.844126 9.432862 
17136.579192 9.431259 
17137.314257 9.429655 
17138.049322 9.428052 
17138.784388 9.426448 
17139.519453 9.424844 
17140.254518 9.423239 
17140.989584 9.421634 
17141.724649 9.420029 
17142.459715 9.418424 
17143.194780 9.416819 
17143.929845 9.415213 
17144.664911 9.413607 
17145.399976 9.412000 
17146.135041 9.410394 
17146.870107 9.408787 
17147.605172 9.407180 
17148.340238 9.405572 
17149.075303 9.403964 
17149.810368 9.402356 
17150.545434 9.400748 
17151.280499 9.399139 
17152.015565 9.397531 
17152.750630 9.395921 
17153.485695 9.394312 
17154.220761 9.392702 
17154.955826 9.391092 
17155.690891 9.389482 
17156.425957 9.387872 
17157.161022 9.386261 
17157.896088 9.384650 
17158.631153 9.383038 
17159.366218 9.381427 
17160.101284 9.379815 
17160.836349 9.378203 
17161.571414 9.376590 
17162.306480 9.374978 
17163.041545 9.373364 
17163.776611 9.371751 
17164.511676 9.370138 
17165.246741 9.368524 
17165.981807 9.366910 
17166.716872 9.365295 
17167.451937 9.363681 
17168.187003 9.362066 
17168.922068 9.360450 
17169.657134 9.358835 
17170.392199 9.357219 
17171.127264 9.355603 
17171.862330 9.353987 
17172.597395 9.352370 
17173.332461 9.350753 
17174.067526 9.349136 
17174.802591 9.347519 
17175.537657 9.345901 
17176.272722 9.344283 
17177.007787 9.342664 
17177.742853 9.341046 
17178.477918 9.339427 
17179.212984 9.337808 
17179.948049 9.336188 
17180.683114 9.334569 
17181.418180 9.332949 
17182.153245 9.331328 
17182.888310 9.329708 
17183.623376 9.328087 
17184.358441 9.326466 
17185.093507 9.324844 
17185.828572 9.323223 
17186.563637 9.321601 
17187.298703 9.319979 
17188.033768 9.318356 
17188.768833 9.316733 
17189.503899 9.315110 
17190.238964 9.313487 
17190.974030 9.311863 
17191.709095 9.310239 
17192.444160 9.308615 
17193.179226 9.306990 
17193.914291 9.305366 
17194.649357 9.303740 
17195.384422 9.302115 
17196.119487 9.300489 
17196.854553 9.298863 
17197.589618 9.297237 
17198.324683 9.295611 
17199.059749 9.293984 
17199.794814 9.292357 
17200.529880 9.290730 
17201.264945 9.289102 
17202.000010 9.287474 
17202.735076 9.285846 
17203.470141 9.284217 
17204.205206 9.282588 
17204.940272 9.280959 
17205.675337 9.279330 
17206.410403 9.277700 
17207.145468 9.276070 
17207.880533 9.274440 
17208.615599 9.272810 
17209.350664 9.271179 
17210.085729 9.269548 
17210.820795 9.267916 
17211.555860 9.266285 
17212.290926 9.264653 
17213.025991 9.263021 
17213.761056 9.261388 
17214.496122 9.259755 
17215.231187 9.258122 
17215.966253 9.256489 
17216.701318 9.254855 
17217.436383 9.253221 
17218.171449 9.251587 
17218.906514 9.249952 
17219.641579 9.248318 
17220.376645 9.246682 
17221.111710 9.245047 
17221.846776 9.243411 
17222.581841 9.241775 
17223.316906 9.240139 
17224.051972 9.238502 
17224.787037 9.236866 
17225.522102 9.235228 
17226.257168 9.233591 
17226.992233 9.231953 
17227.727299 9.230315 
17228.462364 9.228677 
17229.197429 9.227038 
17229.932495 9.225399 
17230.667560 9.223760 
17231.402625 9.222121 
17232.137691 9.220481 
17232.872756 9.218841 
17233.607822 9.217201 
17234.342887 9.215560 
17235.077952 9.213919 
17235.813018 9.212278 
17236.548083 9.210636 
17237.283149 9.208995 
17238.018214 9.207352 
17238.753279 9.205710 
17239.488345 9.204067 
17240.223410 9.202424 
17240.958475 9.200781 
17241.693541 9.199137 
17242.428606 9.197494 
17243.163672 9.195849 
17243.898737 9.194205 
17244.633802 9.192560 
17245.368868 9.190915 
17246.103933 9.189270 
17246.838998 9.187624 
17247.574064 9.185978 
17248.309129 9.184332 
17249.044195 9.182686 
17249.779260 9.181039 
17250.514325 9.179392 
17251.249391 9.177744 
17251.984456 9.176097 
17252.719521 9.174449 
17253.454587 9.172800 
17254.189652 9.171152 
17254.924718 9.169503 
